Item	Frequency	Score
insurance	15	0.09169015871098407
release	15	0.0758915682657828
immigrants	15	0.09969265972353068
queensland	15	0.06320132040065929
stupidity	15	0.1008316496169047
entry	15	0.0541360074652102
assistance	15	0.05946208887603255
childcare	15	0.08079367584866769
juventus	15	0.044325221896743844
happiness	15	0.07197132483990848
instagram	15	0.0620183216418234
speed	15	0.09102973981217578
riverside	15	0.0252955917329798
failures	15	0.05737769840588145
electricians	15	0.02395578500540077
tips	15	0.0808012190099087
aerosols	15	0.08167670441921407
roe	15	0.044238667415524686
chrysler	15	0.04137500403329689
advance	15	0.09014256606135035
players	15	0.06910604208673637
sisters	15	0.07865659238816752
xinjiang	15	0.08370696743570742
pinkeye	15	0.022693072181453954
administration	15	0.0842175517472694
camera	15	0.0387136263535048
neighbors	15	0.10772240195466365
fed	15	0.08194060510207585
room	15	0.07520118177927791
store	15	0.04484817346038044
faith	15	0.08506389503049652
mullen	15	0.01894403074067022
miley	15	0.029461782177591066
tibet	15	0.03480802457842535
sturgis	15	0.04455639154382653
naples	15	0.03118368544581869
brooklyn	14	0.05215034031121661
looting	14	0.07986759126432312
suicides	14	0.08537052279618593
